F80042A00000001494000100
F80042A00000001494200000
F80042A0000000150D8D4000
F80042A00000001585894004
F80042A0000000158D094800
F80042A0000000158D894000
F80042A00000001614040000
F80042A00000001684000008
F80042A00000001694000000
F80042A00000004000004180
F80042A0000000958D890000
F80042A00000020325E22000
F80042A00000020784800000
F80042A00000021684000000
F80042A00000040315E22000
F80042A00000080714800000
F80042A0000008150D894000
F80042A00000081614000000
F80042A00000800335A22000
F80042A00001000335622000
F80042A00001000794000000
F80042A0000100158D094000
F80042A00001544000000000
F80042A00003026000000000
F8004499E0300E0000000000
F8004499E031002000000000
F8004499E032582000000000
F80044A00000104001000000
F80044A00002100000000002
F80044A00002100000002000
F80044A00002104000000000
F8005319E030000035C40000
F8005319E030001535000000
F8005319E030067380000000
F8005319E030427000000000
F8005319E031586000000000
F8005319E0330E4000000000
F80053200000100000000800
F80053200000100000800000
F80053200000123310601200
F80053200000123310E01A00
F80053200000903310601008
F80053200000903310E01808
F80053200000923110601100
F80053200000923110E01900
F80053200000923210681000
F80053200000923210E81800
F80053200000923300601008
F80053200000923300E01808
F80053200000923310201200
F80053200000923310401100
F80053200000923310601000
F80053200000923310601802
F80053200000923310601804
F80053200000923310601810
F80053200000923310A01A00
F80053200000923310C01900
F80053200000923310E01800
F80053200001100000000000
F80053200001923310601800
F80053200001923310E01000
F8008299E032CAC000000000
F80082A00000000000000980
F80082A00000000000200880
F80082A00000000000800180
F80082A00000000118800100
F80082A00000000118A00000
F80082A0000000013DE20100
F80082A00000000200000880
F80082A00000000218880000
F80082A0000000023DEA0000
F80082A00000000308800008
F80082A00000000310800004
F80082A00000000318000800
F80082A00000000318800000
F80082A00000000335E20004
F80082A0000000033D620800
F80082A0000000033DA20200
F80082A0000000033DC20100
F80082A0000000033DE20000
F80082A00000001018000100
F80082A00000001018200000
F80082A00000001208000008
F80082A00000001210000004
F80082A00000001218000000
F80082A000000015058D6000
F80082A00000001585096800
F80082A00000001585894002
F80082A00000001585896000
F80082A00000005585894000
F80082A00000009585892000
F80082A00000020308800000
F80082A0000002032DE20000
F80082A00000021208000000
F80082A0000004031DE20000
F80082A00000081505896000
F80082A0000080033DA20000
F80082A00000D48000000000
F80082A00001000000000180
F80082A00001000318000000
F80082A0000100033D620000
F80082A00001001585096000
F80082A000028CA000000000
F8008499E0318EC000000000
F80084A00001908001000000
F80084A00003108000000200
F80084A00003108000400000
F80084A00003908000000000
F8009319E030000039840000
F8009319E0300011B9000000
F8009319E03006A600000000
F8009319E030D6A000000000
F8009319E0328E8000000000
F8009319E0330E9580000000
F800C299E0328E8000000000
F800C2A00000000000000982
F800C2A00000000000002980
F800C2A00000000000202880
F800C2A00000000000802180
F800C2A00000000200002880
F800C2A00000000419CE1010
F800C2A00000000429CE1008
F800C2A00000000431CE1004
F800C2A000000004394E1800
F800C2A000000004398E1200
F800C2A00000000439CE1000
F800C2A000000004B9CA1000
F800C2A00000000539C61000
F800C2A00000000580C17900
F800C2A00000000580E17800
F800C2A0000000059C800100
F800C2A0000000059CA00000
F800C2A00000000680C97800
F800C2A0000000069C880000
F800C2A00000000700C57800
F800C2A0000000071C840000
F800C2A00000000780817A00
F800C2A00000000780C15802
F800C2A00000000780C17800
F800C2A0000000078C800008
F800C2A00000000794800004
F800C2A0000000079C000800
F800C2A0000000079C800000
F800C2A0000000149C000100
F800C2A0000000149C200000
F800C2A0000000161C040000
F800C2A0000000168C000008
F800C2A00000001694000004
F800C2A0000000169C000000
F800C2A00000002439CE0000
F800C2A00000002780C16800
F800C2A00000004000000980
F800C2A00000004780C15800
F800C2A00000020429CE1000
F800C2A0000002078C800000
F800C2A0000002168C000000
F800C2A00000040419CE1000
F800C2A00000080439CA1000
F800C2A00000080700C17800
F800C2A0000008071C800000
F800C2A0000008161C000000
F800C2A000008004398E1000
F800C2A00000800780817800
F800C2A0000090C000000000
F800C2A00001000000002180
F800C2A000010004394E1000
F800C2A00001000780417800
F800C2A00001000780C17000
F800C2A0000100079C000000
F800C2A00002D4E000000000
F800C499E031CA8000000000
F800C4A0000354C000000200
F800C4A0000354C000400000
F800C4A00003D0C020000000
F800C4A00003D4C000000000
F800D319E03000003DC40000
F800D319E03000153D000000
F800D319E03006E400000000
F800D319E0308EE000000000
F800D319E032CAC000000000
F800D319E0330ED780000000
F800D3200000548000000200
F800D3200000548000400000
F800D3200000D08020000000
F800D3200000D48000000000
F8020219C03B4A4080200802
F80202202008001205052A02
F80202202008020080011082
F80202202008020080211182
F80202202008020080880802
F80202202008020080880802
F80202202008020080A11982
F80202202008020180800802
F80202202008020180A00902
F80202202008020280211082
F80202202008020280A80802
F80202202008020380200002
F80202202008020380A00802
F80202202008021015052B02
F80202202008021080000802
F80202202008021080200902
F80202202008021205052A0A
F80202202008021215050A00
F80202202008021215052A02
F80202202008021215252B02
F80202202008021215452802
F80202202008021280200802
F80202202008021280200802
F80202202008021280800102
F80202202008021280800102
F802022020080214AD064A02
F802022020080214AD264B02
F8020220200802162D224A02
F802022020080216AD264A02
F802022020080216AD664802
F80202202008022080210182
F80202202008025215050A02
F8020220200806168D264A02
F802022020080A1215012A02
F802022020080A1295052A02
F802022020080A16AD224A02
F80202202008120080211102
F80202202008821215052802
F802022020088216AD264802
F80202202009020080211982
F80202202009020380200802
F802022020094612A0200112
F802022020094612A0200112
F80202202009540080200802
F8020220200B022080200802
F8020419C0380E4080200802
F80204202008100081200802
F8020420200A000080200882
F8020420200A100080200802
F8020420200A12008020080A
F8020420200A120090200802
F8021399C0380200A1A40802
F8021399C038021121200802
F8021399C038063300200802
F8021399C038423080200802
F8021399C039582080200802
F8021399C03B0C0090200802
F8021399C03B0E0080200802
F8021399C03B8E0080600802
F80213A02008104080200002
F80213A02008104080A00802
F80213A02009004080200882
F80213A02009100080200800
F80213A02009100080202802
F80213A02009104080200802
F80213A0200912408020080A
F80213A02009124090200802
F80213A0200B426080200812
F80213A0200B4260A0200802
F80213A0200B462080200800
F80213A0200B462080202802
F80213A0200B464080201802
F80213A0200B466080200802
F8024219C03B4A0080200802
F802422020080000004D3202
F802422020080200004D320A
F802422020080200104D1200
F802422020080200104D3202
F802422020080200106D3302
F80242202008020010CD3A02
F80242202008020080013082
F80242202008020080211180
F80242202008020080213182
F80242202008020080A13982
F80242202008020110453202
F802422020080201A9425B02
F802422020080202106D3202
F80242202008020280213082
F802422020080202A94A5A02
F80242202008020389425A12
F802422020080203A1425A06
F802422020080203A9425A02
F802422020080203A9625B02
F80242202008020504800802
F80242202008020504A00902
F80242202008020604A80802
F80242202008020704200002
F80242202008020704A00802
F80242202008020784A40802
F80242202008021404000802
F80242202008021404200902
F80242202008021604200802
F80242202008021684240802
F802422020080220104D2202
F80242202008022080212182
F802422020080223A9424A02
F802422020080240104D1202
F80242202008024080211182
F80242202008060389425A02
F802422020080A0010493202
F802422020080A00904D3202
F802422020080A0784A00802
F802422020080A1684200802
F80242202008120080213102
F802422020088200100D3202
F802422020088200104D3002
F802422020088203A9025A02
F802422020088203A9425802
F802422020090200104D3A02
F80242202009020080213982
F80242202009020704200802
F802422020094612A0820802
F802422020094612A0820802
F80242202009544080200802
F802422020095600808A0192
F8024220200B026080200802
F8024419C0380E0080200802
F8024419C03A582080200802
F80244202008104081200802
F8024420200A004080200882
F8024420200A100080200800
F8024420200A100080202802
F8024420200A104080200802
F8024420200A12408020080A
F8024420200A124090200802
F8025399C0380200A5E40802
F8025399C0380215A5200802
F8025399C038067300200802
F8025399C038427080200802
F8025399C039586080200802
F8025399C03B0E4080200802
F80253A02008021080200802
F80253A02008100080200002
F80253A02008100080A00802
F80253A02009000080200882
F80253A02009100080200802
F80253A0200912008020080A
F80253A02009120090200802
F80253A0200B4220A0200802
F80253A0200B460080201802
F80253A0200B462080200802
F8028219C03ACAC080200802
F802822020080000084D1202
F802822020080200084D120A
F802822020080200104D1206
F802822020080200184D1202
F802822020080200186D1302
F80282202008020018CD1A02
F80282202008020080015882
F8028220200802008020018A
F80282202008020080215982
F80282202008020118451202
F80282202008020188800802
F80282202008020188A00902
F802822020080201A1427B02
F802822020080202186D1202
F80282202008020280215882
F80282202008020288A80802
F802822020080202A14A7A02
F80282202008020380A00806
F80282202008020381427A12
F80282202008020388200002
F80282202008020388A00802
F802822020080203A1425A00
F802822020080203A1427A02
F802822020080203A1627B02
F80282202008021088000802
F80282202008021088200902
F80282202008021280200806
F80282202008021288200802
F802822020080220184D0202
F80282202008022080214982
F802822020080223A1426A02
F80282202008060381427A02
F802822020080A0018491202
F802822020080A00984D1202
F80282202008120080215902
F802822020088200180D1202
F802822020088200184D1002
F802822020088203A1027A02
F802822020088203A1427802
F80282202008D48080200802
F802822020090200184D1A02
F80282202009020388200802
F8028220200A8CA080200802
F8028419C0398EC080200802
F80284202009908081200802
F8028420200B108080200A02
F8028420200B108080600802
F8028420200B808080200882
F8028420200B908080200802
F8028420200B92808020080A
F8028420200B928090200802
F8029399C0380200A9A40802
F8029399C038021129200802
F8029399C03806A680200802
F8029399C038D6A080200802
F8029399C03A8E8080200802
F80293A0200810338C001A02
F80293A0200810338C401802
F80293A0200810338C801202
F80293A0200810338CC01002
F80293A0200880338C001882
F80293A0200880338C801082
F80293A0200890318C001902
F80293A0200890318C801102
F80293A0200890328C081802
F80293A0200890328C881002
F80293A02008903384001806
F80293A02008903384801006
F80293A0200890338C001802
F80293A0200890338C201902
F80293A0200890338C801002
F80293A0200890338CA01102
F80293A0200892338C00180A
F80293A0200892338C80100A
F80293A0200892339C001802
F80293A0200892339C801002
F80293A0200990338C001002
F80293A0200990338C801802
F802C219C03A8E8080200802
F802C220200800120D050A02
F802C2202008020080017882
F802C2202008020080215980
F802C2202008020080217982
F802C22020080201A5C26902
F802C2202008020280217882
F802C22020080202A5CA6802
F802C22020080203A5426002
F802C22020080203A5826A02
F802C22020080203A5C24800
F802C22020080203A5C26802
F802C22020080203A5E26902
F802C220200802050C800802
F802C220200802050CA00902
F802C220200802060CA80802
F802C2202008020704A00806
F802C220200802070C200002
F802C220200802070CA00802
F802C220200802078CA40802
F802C220200802101D050B02
F802C220200802120D050A0A
F802C2202008021215050A06
F802C220200802121D050A02
F802C220200802121D250B02
F802C220200802121D450802
F802C220200802140C000802
F802C220200802140C200902
F802C2202008021604200806
F802C220200802160C200802
F802C220200802168C240802
F802C2202008022080216982
F802C2202008024080215982
F802C2202008060385C26802
F802C22020080A078CA00802
F802C22020080A121D010A02
F802C22020080A129D050A02
F802C22020080A168C200802
F802C2202008120080217902
F802C22020088203A5826802
F802C220200882121D050802
F802C220200890C080200802
F802C22020090203A5426802
F802C220200902070C200802
F802C220200AD4E080200802
F802C419C039CA8080200802
F802C420200B54C080200A02
F802C420200B54C080600802
F802C420200BC4C080200882
F802C420200BD0C0A0200802
F802C420200BD4C080200802
F802C420200BD6C08020080A
F802C420200BD6C090200802
F802D399C0380200ADE40802
F802D399C0380215AD200802
F802D399C03806E480200802
F802D399C0388EE080200802
F802D399C0398EC081E00802
F802D399C03ACAC080200802
F802D3A02008103388401A02
F802D3A02008103388C01202
F802D3A02008548080200A02
F802D3A02008548080600802
F802D3A02008803388401882
F802D3A02008803388C01082
F802D3A02008903188401902
F802D3A02008903188C01102
F802D3A02008903288481802
F802D3A02008903288C81002
F802D3A02008903380401806
F802D3A02008903380C01006
F802D3A02008903388001A02
F802D3A02008903388401802
F802D3A02008903388601902
F802D3A02008903388801202
F802D3A02008903388C01002
F802D3A02008903388E01102
F802D3A0200892338840180A
F802D3A02008923388C0100A
F802D3A02008923398401802
F802D3A02008923398C01002
F802D3A02008C48080200882
F802D3A02008D080A0200802
F802D3A02008D48080200802
F802D3A02008D6808020080A
F802D3A02008D68090200802
F802D3A02009903388401002
F802D3A02009903388C01802
F802D3A0200A10A080200A02
F802D3A0200A10A080600802
F802D3A0200A80A080200882
F802D3A0200A90A080200802
F802D3A0200A92A08020080A
F802D3A0200A92A090200802
F8040399A020040100401204
F8040399A0211C0100401004
F80403A04010000495C01004
F80403A04010001491482204
F80403A04010001595401004
F80403A04010040100425184
F80403A04010040100625084
F80403A04010040300425084
F80403A04010040435C41004
F80403A040100404B5401804
F80403A040100404B5C01004
F80403A040100405B5C81004
F80403A040100414314C2204
F80403A04010041491482214
F80403A040100414A148220C
F80403A040100414B1082004
F80403A040100414B1480206
F80403A040100414B1482204
F80403A04010041508474B04
F80403A04010041508674A04
F80403A04010041535441004
F80403A040100415B5401004
F80403A04010041700474A00
F80403A04010041708074804
F80403A04010041708474A04
F80403A04010041708C74204
F80403A04010041788434A04
F80403A040100434B1483204
F80403A04010043708475A04
F80403A04010049708470A04
F80403A040100604A5C01004
F80403A040100614A1482204
F80403A040100615A5401004
F80403A040100C0435C01004
F80403A040100C1431482204
F80403A040100C1535401004
F80403A040100C1708434A04
F80403A040108414B1482004
F80403A04010841708474804
F80403A040110404B5401004
F80403A04011041708474204
F80403A04011546100401004
F80403A04013024100401004
F8040599A022580100401004
F80405A04010444110401004
F80405A04010464100401004
F8041219A020040114A41004
F8041219A020041614401004
F8041219A020065280401004
F8041219A020425100401004
F8041219A021584100401004
F8041219A0230E6100401004
F80412204010163230201204
F80412204010163230A01A04
F80412204010923210201004
F80412204010923210A01804
F80412204010961230200004
F80412204010961230A00804
F80412204010963030201104
F80412204010963030A01904
F80412204010963230001104
F80412204010963230201004
F80412204010963230601204
F80412204010963230801904
F80412204010963230A01804
F80412204010963230E01A04
F80412204010963330281004
F80412204010963330A81804
F80412204011963230201804
F80412204011963230A01004
F80412204013440110401004
F80412204013460100401004
F8044399A0234A4100401004
F80443A04010000210C01004
F80443A04010001310401004
F80443A04010001395643204
F80443A04010040030C01104
F80443A04010040030E01004
F80443A04010040100425186
F80443A04010040100427184
F80443A04010040100627084
F80443A04010040210C01014
F80443A04010040220C0100C
F80443A04010040230401804
F80443A04010040230C01004
F80443A04010040300427084
F80443A04010040330C81004
F80443A0401004040D075204
F80443A040100405050F5200
F80443A0401004050D0F5204
F80443A0401004058D0B5204
F80443A04010041130401104
F80443A04010041130601004
F80443A040100411B5643304
F80443A04010041310401014
F80443A0401004132040100C
F80443A04010041330401004
F80443A040100413B5243004
F80443A040100413B5443304
F80443A040100413B5641206
F80443A040100413B5643204
F80443A04010044100425184
F80443A04010060220C01004
F80443A04010061320401004
F80443A040100613A5643204
F80443A040100C050D0B5204
F80443A040100C1335643204
F80443A040100C13B5603204
F80443A0401084050D0F5004
F80443A0401084050D4F5204
F80443A040108413B5643004
F80443A04011040230401004
F80443A0401146131040190C
F80443A04011540100401004
F80443A04013022100401004
F80443A04013463311E11004
F80443A04013560101E9098C
F8044599A0200E4100401004
F80445A04010100101401004
F80445A04012100100401004
F80445A04012140100401014
F80445A04012140120401004
F8045219A020040111C41004
F8045219A020041091401004
F8045219A020063280401004
F8045219A020423100401004
F8045219A021582100401004
F8045219A0230A0120401004
F8045219A0230E0100401004
F8045219A0238E0100001004
F80452204010104100401804
F80452204010104100C01004
F80452204011104100401004
F80452204011144100401014
F80452204011144120401004
F8048399A020D08100401004
F80483A0401000049DC01004
F80483A0401000139D641204
F80483A0401000159D401004
F80483A04010040100421984
F80483A04010040100621884
F80483A04010040100C21184
F80483A04010040300421884
F80483A04010040405077204
F80483A0401004043DC41004
F80483A040100404B5C01000
F80483A040100404BD401804
F80483A040100404BDC01004
F80483A040100405050F5206
F80483A040100405050F7204
F80483A040100405850B7204
F80483A040100405BDC81004
F80483A040100411BD641304
F80483A040100413B5641200
F80483A040100413BD241004
F80483A040100413BD441304
F80483A040100413BD641204
F80483A0401004153D441004
F80483A040100415B5401000
F80483A040100415BD401004
F80483A040100445050F5204
F80483A040100604ADC01004
F80483A040100613AD641204
F80483A040100615AD401004
F80483A040100C043DC01004
F80483A040100C05050B7204
F80483A040100C133D641204
F80483A040100C13BD601204
F80483A040100C153D401004
F80483A040108405050F7004
F80483A040108405054F7204
F80483A040108413BD641004
F80483A040108AE100401004
F80483A04011040100421184
F80483A040110404BD401004
F80483A04012CEC100401004
F8048599A023948100401004
F80485A040110AC100001004
F80485A040110AC100401204
F80485A0401182C100441004
F80485A0401182C180401004
F80485A0401188C110401004
F80485A040118AC100401004
F80485A040118EC120401004
F8049219A02004011CA41004
F8049219A02004161C401004
F8049219A02006C480401004
F8049219A02094C100401004
F8049219A022D0E100401004
F804922040104EA100001004
F804922040104EA100401204
F80492204010C6A100441004
F80492204010C6A180401004
F80492204010CCA110401004
F80492204010CEA100401004
F804922040120A8100001004
F804922040120A8100401204
F80492204012828100441004
F80492204012828180401004
F80492204012888110401004
F804922040128A8100401004
F804922040128E8120401004
F804C399A022CAC100401004
F804C3A04010000218C01004
F804C3A04010001318401004
F804C3A04010001499480204
F804C3A04010040038C01104
F804C3A04010040038E01004
F804C3A04010040100401994
F804C3A04010040100421986
F804C3A04010040100423984
F804C3A04010040100623884
F804C3A04010040100C23184
F804C3A04010040218C01014
F804C3A04010040228C0100C
F804C3A04010040230C01000
F804C3A04010040238401804
F804C3A04010040238C01004
F804C3A04010040300423884
F804C3A04010040338C81004
F804C3A04010041138401104
F804C3A04010041138601004
F804C3A04010041318401014
F804C3A0401004132840100C
F804C3A04010041330401000
F804C3A04010041338401004
F804C3A040100414394C0204
F804C3A04010041499480214
F804C3A040100414A948020C
F804C3A040100414B1480200
F804C3A040100414B9080004
F804C3A040100414B9480204
F804C3A04010041500476B04
F804C3A04010041500676A04
F804C3A04010041700076804
F804C3A04010041700474A06
F804C3A04010041700476A04
F804C3A04010041700C76204
F804C3A04010041780436A04
F804C3A040100434B9481204
F804C3A04010043700477A04
F804C3A04010044100421984
F804C3A04010045700474A04
F804C3A04010049700472A04
F804C3A04010060228C01004
F804C3A04010061328401004
F804C3A040100614A9480204
F804C3A040100C1439480204
F804C3A040100C1700436A04
F804C3A040108414B9480004
F804C3A04010841700476804
F804C3A04010D48100401004
F804C3A04011040100423184
F804C3A04011040238401004
F804C3A04011041700476204
F804C3A040128CA100401004
F804C599A0218EC100401004
F804C5A04011908101401004
F804C5A04013108100001004
F804C5A04013108100401204
F804C5A04013908100401004
F804C5A04013948100401014
F804C5A04013948120401004
F804D219A020040119C41004
F804D219A020041099401004
F804D219A02006A700401004
F804D219A020D6A100401004
F804D219A0228E8100401004
F804D220401010C100001004
F804D220401010C100401204
F804D220401016323C200004
F804D220401016323C600204
F804D220401016323CA00804
F804D220401016323CE00A04
F804D220401090C100401004
F804D220401092321C600004
F804D220401092321CE00804
F804D220401094323C60000C
F804D220401094323CE0080C
F804D220401094C100401014
F804D220401094C120401004
F804D220401096303C600104
F804D220401096303CE00904
F804D220401096321C600014
F804D220401096321CE00814
F804D220401096322C60000C
F804D220401096322CE0080C
F804D2204010963234600000
F804D2204010963234E00800
F804D220401096323C400104
F804D220401096323C600004
F804D220401096323CC00904
F804D220401096323CE00804
F804D220401096333C680004
F804D220401096333CE80804
F804D220401196323C600804
F804D220401196323CE00004
F80603198028140180601806
F80603206018020405601806
F8060320601802060DA05806
F80603206018021505E01806
F80603206018040285833806
F80603206018060095833906
F80603206018060180430086
F80603206018060180630186
F80603206018060180CA1806
F80603206018060180E30986
F8060320601806028583380E
F80603206018060295033006
F80603206018060295831804
F80603206018060295833806
F80603206018060295A33906
F80603206018060295C33A06
F80603206018060380630086
F806032060180603958B3806
F80603206018060425601806
F8060320601806042D805806
F8060320601806042DA05906
F806032060180604A5641806
F80603206018060525681806
F8060320601806062D205006
F8060320601806062DA05806
F8060320601806062DE05A06
F806032060180606ADA45806
F8060320601806072DA85806
F806032060180613A0C21116
F806032060180613A0C21116
F80603206018061525601006
F80603206018061525E01806
F806032060180615A5E41806
F80603206018062180631186
F80603206018064295831806
F806032060180E04A5601806
F806032060180E06ADA05806
F806032060180E15A5E01806
F80603206018160180630106
F80603206018546180601806
F80603206018860295C33806
F8060320601886062DE05806
F80603206019060180630986
F80603206019060295033806
F8060320601906062D205806
F80603206019061525601806
F8060320601A0A4180601806
F806051980290E2180601806
F8060519802B500180601806
F80605206019464100601806
F80605206019464180641806
F806052060194E4180601806
F80612998028060184041806
F80612998028060784601806
F80612998028064300601806
F80612998028504180601806
F8061299802A0E6180601806
F80612A06018100180600806
F80612A06018102180601806
F80612A06018122190601806
F80612A060181421A0601806
F80612A060181432A0001206
F80612A060181432A0801A06
F80612A06018903280001006
F80612A06018903280801806
F80612A060189412A0000006
F80612A060189412A0800806
F80612A060189430A0001106
F80612A060189430A0801906
F80612A060189432A0001006
F80612A060189432A0201106
F80612A060189432A0401206
F80612A060189432A0801806
F80612A060189432A0A01906
F80612A060189432A0C01A06
F80612A060189433A0081006
F80612A060189433A0881806
F80612A060189632B0001006
F80612A060189632B0801806
F80612A060199432A0001806
F80612A0601A460100601806
F80612A0601A460180641806
F80612A0601A4E0180601806
F8064319802B4A4180601806
F80643206018020280E01806
F80643206018021309C44806
F80643206018021380601806
F80643206018041080CB2006
F806432060180600A0C01806
F806432060180600A0E01906
F80643206018060280E01816
F806432060180602A0601006
F806432060180602A0E01806
F806432060180603A0E81806
F80643206018061080CB200E
F80643206018061090CB0004
F80643206018061090CB2006
F80643206018061090EB2106
F80643206018061129C44906
F806432060180611A0401806
F806432060180611A0601906
F80643206018061290EB2006
F80643206018061309C44816
F80643206018061321C44802
F80643206018061329444006
F80643206018061329C44806
F80643206018061329E44906
F80643206018061380601816
F806432060180613A0601806
F80643206018063090CB3006
F80643206018063329C45806
F80643206018065090CB0006
F80643206018069329C40806
F806432060180E1329C04806
F806432060180E13A9C44806
F80643206018461180601806
F806432060190602A0601806
F806432060190610904B2006
F80643206019061090CB2806
F80643206019061329444806
F80643206019461380601106
F80643206019461380601106
F80643206019461380C01806
F80643206019461380C01806
F80643206019540180601806
F80643206019560180C81186
F80643206019560180C81186
F8064320601B022180601806
F806451980280E4180601806
F80645206018100181601806
F8064520601A000180601886
F8064520601A100180601806
F8064520601A12018060180E
F8064520601A120190601806
F8064520601A140180601816
F8064520601A1401A0601806
F80652998028060181E41806
F80652998028061001601806
F80652998028063200601806
F80652998028423180601806
F80652998029582180601806
F8065299802B0801B0601806
F8065299802B0E0180601806
F8065299802B8E0180201806
F80652A06018104180601006
F80652A06018104180E01806
F80652A060181432A4000806
F80652A060181432A4400A06
F80652A060181432A4800006
F80652A060181432A4C00206
F80652A060188432A4400886
F80652A060188432A4C00086
F80652A06018903284400806
F80652A06018903284C00006
F80652A060189430A4400906
F80652A060189430A4C00106
F80652A06018943284400816
F80652A06018943284C00016
F80652A060189432A4400806
F80652A060189432A4600906
F80652A060189432A4C00006
F80652A060189432A4E00106
F80652A060189433A4480806
F80652A060189433A4C80006
F80652A060189632A440080E
F80652A060189632A4C0000E
F80652A060189632B4400806
F80652A060189632B4C00006
F80652A06019004180601886
F80652A06019104180601806
F80652A0601912418060180E
F80652A06019124190601806
F80652A06019144180601816
F80652A060191441A0601806
F80652A060199432A4400006
F80652A060199432A4C00806
F80652A0601B464180600806
F80652A0601B466180601806
F80683198029CA8180601806
F8068320601802028D601806
F80683206018021301C46806
F8068320601802138DE01806
F80683206018041088CB0006
F806832060180600AD401806
F806832060180600AD601906
F80683206018060180434886
F80683206018060180634986
F806832060180602AD601806
F80683206018060380634886
F806832060180603AD681806
F80683206018061088CB000E
F80683206018061090CB0002
F80683206018061098CB0006
F80683206018061098EB0106
F80683206018061121C46906
F806832060180611ADC01806
F806832060180611ADE01906
F80683206018061298EB0006
F80683206018061301C46816
F80683206018061321446006
F80683206018061321C44804
F80683206018061321C46806
F80683206018061321E46906
F806832060180613AD601006
F806832060180613ADE01806
F80683206018062180635986
F80683206018063098CB1006
F80683206018063321C47806
F80683206018069321C42806
F806832060180E1321C06806
F806832060180E13A1C46806
F80683206018160180634906
F806832060190610984B0006
F80683206019061098CB0806
F80683206019061321446806
F806832060190613AD601806
F8068320601990E180601806
F8068320601BD4C180601806
F8068519802A8E8180601806
F8068520601810C180201806
F8068520601810C180601A06
F8068520601890C180601806
F8068520601892C190601806
F8068520601894C1A0601806
F8069299802806010C601806
F8069299802806018C641806
F8069299802806D480601806
F806929980289CD180601806
F806929980298EC180601806
F8069299802BCAE180601806
F80692A060181432A9000006
F80692A060181432A9400206
F80692A060181432A9800806
F80692A060181432A9C00A06
F80692A0601814B2A0201806
F80692A0601814B2A0601A06
F80692A06018903289400006
F80692A06018903289C00806
F80692A0601890B280601806
F80692A060189430A9400106
F80692A060189430A9C00906
F80692A060189432A9400006
F80692A060189432A9600106
F80692A060189432A9C00806
F80692A060189432A9E00906
F80692A060189433A9480006
F80692A060189433A9C80806
F80692A060189492A0600806
F80692A0601894B0A0401806
F80692A0601894B0A0601906
F80692A0601894B2A0601806
F80692A0601894B3A0681806
F80692A060189632B9400006
F80692A060189632B9C00806
F80692A0601896B2B0601806
F80692A0601954A180201806
F80692A0601954A180601A06
F80692A06019908181601806
F80692A060199432A9400806
F80692A06019D48180600806
F80692A06019D4A180601806
F80692A06019D6A190601806
F80692A0601A9432A8400006
F80692A0601A9432A8C00806
F80692A0601B108180201806
F80692A0601B108180601A06
F80692A0601B908180601806
F80692A0601B928190601806
F80692A0601B9481A0601806
F806C319802ACAC180601806
F806C3206018020288E01806
F806C3206018021305447A06
F806C3206018021388601806
F806C320601804028D831806
F806C320601806009D831906
F806C32060180600A8C01806
F806C32060180600A8E01906
F806C3206018060288E01816
F806C320601806028D83180E
F806C3206018060295831802
F806C320601806029D031006
F806C320601806029D831806
